  1.375148	 -4.149063	 -2.419326	 -5.444330	  0.181704	 -0.621197	 10.177343	  1.454021	 -1.720212	 -2.503332	 -0.578760	  0.046511	  0.054401	  2.766673	  1.606543	 -2.041222	  3.291628	 -2.991023	 -7.100757	 -2.359195	 -5.942662	  2.857561	  5.923004	  0.084624	 -3.227070	  0.107969	  1.413752	  4.010551	  1.879213	  7.102428	 -2.301978	  1.621161	 -7.104334	 -4.066140	 -1.473005	  2.883405	 -1.090453	  6.017209	 -2.607536	  9.531839	 -2.290850	  3.636437	 -2.705741	 -3.402239	  4.731188	  4.001814	 -0.821194	  7.067213	  7.769365	  2.282826	  3.138754	 -5.138901	 -1.173627	 -0.677694	 -0.290410	 -5.587039	  4.262513	  0.663740	 -1.751371	  3.903725	  3.516031	  4.212388	  0.544731	 -2.386857	  4.176638	 -2.863721	 -3.079315	 -2.584216	 -0.105393	 -4.667617	 -0.074250	  1.592455	 -3.023420	 -6.290823	  1.623207	 -8.150892	  5.339681	 -3.686218	 -6.044055	 -3.448805	  1.707796	  2.962227	 -0.600282	 -1.173666	  0.089556	 -1.751339	 -5.221772	  5.038945	 -0.114175	  7.465961	 -2.974644	  3.233215	  3.417786	 -5.397137	  1.456380	 -1.712772	  5.489687	  0.228464	  2.808191	 -0.633203	 -3.331143	  2.163647	  5.623051	  0.358399	 -3.767866	 -2.636878	 -3.097821	  1.020096	  2.853387	  3.466325	  2.641315	 -5.363572	 -1.649721	 -0.546389	 -0.758129	 -4.090669	 -3.135386	  1.277062	  7.096658	 -4.722016	  2.446019	  2.317773	  3.124118	  2.330403	 -1.062148	  2.856982	  2.620845	  0.481719	  2.827899	 -3.346659	 -3.427709	  1.387891	  5.028099	  3.283305	 -1.552252	  2.555757	  3.499405	  3.037187	 -1.281688	 -5.836592	 -1.125727	 -4.690459	  0.559039	 -1.598495	 -5.081708	  1.351227	  4.977022	  4.547256	 -3.550673	  0.024576	  1.617537	 -2.454968	  1.182012	  0.554084	  3.796176	  0.186681	 -2.122730	 -1.622608	  4.480248	 -3.165953	  1.664159	  4.661281	  1.798745	  1.245349	 -0.228457	  5.151278	  1.714955	 -2.096170	 -1.569962	 -2.637469	 -4.530652	  0.557543	  0.644898	  0.946186	  7.182194	  1.946534	 -1.979875	 -5.567260	  3.680958	 -1.119599	  0.300896	 -9.577567	  0.027014	 -4.922039	 -0.685834	  1.894173	 -4.862000	 -0.464053	  2.268390	 -3.618185	 -4.227090	  0.496886	 -0.152141	 -4.666558	  4.018651	  0.291590	  0.023770	 -1.407490	  1.487826	  7.000451	
 -1.247659	  3.449326	 -4.251293	  0.895914	  1.160294	 -0.286794	 -1.938811	  1.323314	  1.818788	  1.500250	  6.546992	 -1.283206	 -6.103917	  1.204661	  1.285485	 -7.267946	  1.187904	  0.470541	 -5.108973	 -3.363661	 -3.228414	  7.397263	  4.047453	 -2.131450	  1.011566	  0.761841	  5.824462	  8.309875	  1.510864	  1.823174	 -0.519754	 -5.214262	  6.337245	 -2.964236	 -0.370581	 -3.589959	  2.652115	 -0.889760	  7.923462	  0.767473	  0.213899	 -1.986790	  6.455534	  1.840216	  4.255602	 -7.906787	 -4.053838	  7.259126	 -1.328340	 -6.091213	  0.104811	  1.877165	  5.169353	 -8.455024	  0.251674	 -1.366243	  1.707389	  1.243768	 -4.216394	 -2.690425	  3.386717	  6.980411	  1.371495	 -4.428846	 -2.990072	 -2.666582	 -1.332094	 -1.206429	  2.910643	  3.966096	 -1.277716	  1.795231	  6.979295	  1.586580	  0.117087	 -5.852372	 -4.047714	  3.033437	 -1.950225	 -2.696166	  2.647683	  1.015998	 -3.462986	 -2.708812	  0.276576	  0.836347	 -2.755637	 -1.959636	 -6.399257	  5.257730	  0.706388	  8.597047	 -1.035067	 -3.114322	 -1.297730	 -1.354221	 -1.194806	  4.768572	 -1.707619	  0.335169	  5.946972	  8.917676	 -1.712596	 -5.379818	 -6.381163	 -0.041511	 -1.842733	  2.728944	-10.434825	 -1.992999	  5.043293	 -2.319771	 -2.182773	  6.211866	 -2.176997	 -4.939956	 -2.970986	  2.641619	 -1.965845	 -0.807522	  4.159635	 -2.986523	 -2.976744	  0.511164	 -1.599221	  5.128310	  1.083586	 -2.899588	 -4.214853	 -7.437699	 -5.781362	 -3.609648	 -2.920172	 -2.851224	 -1.410283	  2.494730	  6.395985	  1.448888	 -3.812340	 -0.413943	  1.730152	 -1.922693	  2.385125	 -4.722605	 -7.020819	  5.578171	  4.770951	 -2.835640	  9.176793	 -2.879098	 -1.089299	  1.357976	 -3.313418	 -3.777114	 -7.793352	  2.177083	  2.608513	 -0.749441	 -1.133151	  2.015239	  3.717784	 -3.325125	 -2.514452	 -6.026784	 -1.605290	 -1.353251	 -0.460031	 -3.271640	  1.968854	  1.389919	 -2.257764	  3.362658	  2.307222	  2.352622	 -7.388307	  3.261532	  0.823672	  1.081475	 -0.458833	 -7.753779	 -0.579709	 -0.541742	 -1.598047	  1.536298	 -1.600230	 -3.622281	  0.481520	  1.049185	  3.582939	 -2.915849	 -4.692982	 -3.114622	 -0.693972	  3.435529	 -2.580194	  1.007725	 -8.316789	  3.725239	  3.329893	 -8.693480	
  0.185815	 -1.539496	  3.046112	  8.276620	 -1.407171	  3.493350	  0.774097	 -5.876027	  4.967889	  0.995814	 -5.897847	 -1.229617	 -6.023712	 -6.799410	 -4.059699	  9.720163	 -4.419137	  5.823740	 -2.130465	  1.992595	  5.769995	 -1.548337	 -6.044863	  3.731627	  1.382026	  0.626048	  0.659774	  0.811237	 -0.912941	 -2.157595	 -4.857023	 -0.562068	  4.503422	  1.681744	  0.359305	  0.313398	 -1.130158	 -0.849904	 -0.913131	  0.145791	  0.244104	 -2.503771	  0.948410	 -5.163683	  7.770867	  4.871705	  1.397873	 -6.922169	  2.025229	 -0.878869	-11.782817	 -3.769375	 -5.356278	-11.621095	  1.465968	 -0.259823	 -2.044951	  7.496611	 -6.421599	  4.084944	 -4.184957	  2.566592	  5.708895	 -2.303285	 -6.306910	  6.564512	 -0.811095	 -3.886851	  0.836273	 -6.354882	  3.599768	 -0.142643	 -0.290337	 -3.639423	  5.491359	  2.086836	  1.333394	  8.256132	 -3.094421	 -1.644797	 -1.082870	 -2.267865	 -5.228136	  1.430455	 -2.321777	  1.035586	 -3.307315	  0.062331	  1.952858	 -7.515796	 -6.743284	 -4.675672	  8.134706	  0.109016	  4.574598	  6.580336	 10.189907	  6.103037	 -2.943761	  3.380290	 -0.839757	  1.149226	 -4.137815	  8.372365	 -0.301956	 -2.820040	  0.490985	  5.639208	 -1.583215	 -0.058868	  2.150851	 -7.052825	  4.565607	 -0.437905	 -1.283354	  3.444372	 -0.653792	 -1.278285	 -1.642760	  3.486010	  6.989519	  5.296321	  3.210674	  1.990497	 -5.756553	  1.491753	 -5.816365	  4.932451	  1.463077	  0.588744	 -0.067559	  8.538084	  2.007464	 -1.741538	  1.170933	 -3.633184	  3.747154	  3.030390	  0.798665	  3.305410	 -7.980313	  2.333344	  0.952036	 -4.975768	 -0.494517	  0.334961	 -1.541207	 -1.206677	  2.845904	  5.286674	 -0.587210	 -1.417748	  5.744877	  6.517663	 -1.900881	 -3.976282	 -4.760366	 -0.863112	  2.002435	 -1.939358	 -3.298933	 -2.734158	 -5.087415	  3.012309	  5.423473	  6.607267	  0.856695	 -2.420224	  1.928785	 -2.770634	  3.521967	 -0.353732	  5.143430	-13.145314	  6.527187	  4.105760	 10.382092	  2.022260	  1.022844	  2.069296	 -0.902998	  1.861252	 -1.575335	 -4.522143	 -1.706486	  3.259710	  7.860410	  4.944285	 -5.495074	 -3.226867	 -0.352938	  6.157183	 -4.925477	 -7.112276	  1.286910	  1.570489	  4.076015	 -3.955741	  2.207077	  6.088666	
  0.584994	 -1.047102	 -6.258638	 -0.631606	 -1.760422	  0.565938	  2.346794	  3.925577	 -0.829388	  4.760506	 -3.419773	  4.301739	  6.159825	 -4.545189	  3.997867	 -0.606904	 -0.111366	  0.125932	  2.240990	 -0.596963	  0.388337	 -0.845297	 -0.215090	  4.335619	  1.236485	  0.863127	 -7.229419	 -3.296272	 -3.171101	  4.036919	 -4.263865	  0.507449	  0.088461	 -1.375976	  0.328940	  0.246321	 -3.135703	 -1.278682	  1.082434	 -0.018794	 -3.495341	  2.170690	 -0.465319	  5.554698	 -0.133154	 -3.514989	  4.484692	 -2.533800	 -3.094747	 -6.298297	 -0.796326	  3.143592	 -7.671457	  3.265684	 -6.487827	 -1.164074	 -8.244841	 -2.260045	 -2.023432	 -1.603295	  5.161569	  0.139964	 -0.922499	  0.974143	 -1.296288	 -5.088666	  0.890828	 -1.864688	 -0.810191	  4.478085	  7.154143	 -0.475383	 -7.597455	 -1.086294	  0.847937	  8.337834	  4.430460	  4.079744	 -0.845164	  7.143141	  0.422761	 -2.849121	 -1.238252	  7.670471	 -5.693148	 -1.037223	  0.702841	  3.194729	  3.677934	 -5.484391	  4.597888	 -2.000372	 -0.132595	  1.640420	 -1.313575	 -2.662392	  2.843832	 -2.726103	 -6.266052	 -1.946814	 -5.306545	 -2.712669	 -4.792726	 -1.270697	  1.682334	 -9.841560	  6.507999	 -2.085122	 -3.493192	 -6.741872	  1.651574	  0.469515	  0.013625	  2.773545	 -0.654717	  5.229824	  4.829350	  3.321608	 -2.149941	 -2.049197	 -4.139695	 -1.518862	  2.106590	  3.516929	  1.492211	  0.370181	 -0.142182	  2.646564	 -0.606233	  4.274656	  4.069893	 -6.475294	 -1.789387	 -2.402420	 -2.332485	  1.270629	 -1.988727	  1.371745	 -1.178983	  1.625134	 -2.068867	  4.990480	  4.475906	  4.003717	 -4.181011	 -6.456401	  0.609633	 -1.310416	  0.611960	  3.403475	  3.386583	  0.909482	  5.624898	 -6.732881	  0.351526	 -0.474710	  0.675100	 -0.584806	  1.081855	 -2.293807	 -4.556557	  6.553309	 -0.285857	 -3.324646	  4.115864	 -3.262967	  0.175489	  2.933220	 -0.561082	  3.247854	 -0.070522	 -4.736444	 -2.732661	 -3.910444	  7.442735	  0.983195	  0.608015	  4.449609	 -2.562714	  0.646935	  2.488644	  0.578168	  2.130262	-10.514805	 -2.964753	  4.083293	 -4.666656	 -2.790581	  5.192393	 -1.165255	 -4.057997	 -2.141085	  3.053015	 -1.823067	 -1.000753	  2.288641	  3.900933	 11.924237	  2.829686	  4.691620	
  3.487114	  7.770792	  0.357667	  7.930796	  2.066814	  3.699813	 -6.015051	 -3.462011	  4.916090	 -2.449713	  5.107738	  5.855830	 -3.422682	  5.436101	 -2.752725	  0.453140	  4.598787	  2.718495	 -5.531761	  2.757798	  1.753003	 -2.102853	 -2.199658	 -2.245830	 -1.081082	  8.626689	 -6.098060	 -1.827803	 -1.801416	  1.191167	 -0.532760	 -2.234190	  2.385942	  2.537446	 -3.993097	  3.103753	 -8.226933	 -3.076145	 -3.586444	  3.165946	  0.546307	  2.272209	 -2.814429	  7.879581	 -0.259294	  4.378020	 -1.230891	 -2.976192	  5.782186	  2.800389	 -5.127495	 -2.361385	  3.179767	  7.220351	 -5.871085	  0.223639	 -4.126403	  5.131044	 -2.997067	 -0.687181	 -2.933977	  0.054015	  8.024719	 -0.467112	  3.782572	  7.315079	  3.040791	 -0.155502	  0.517211	  2.234293	  4.522027	 -1.063199	  8.385629	  2.953375	-10.390895	 -2.657676	 -0.177628	 -3.026664	  3.637642	 -1.848634	  0.057590	  3.135998	  0.322133	  1.552323	 -0.973500	 -0.610636	  1.373764	  2.578858	  5.964326	  2.440800	  5.504733	  3.172609	  4.441517	  4.924115	  2.886118	  3.241566	  3.573954	 -0.661680	  6.971192	  0.209630	  3.183259	 -1.646094	  5.193859	 -0.190803	  1.206433	  9.096544	  4.643419	 -5.601502	 -4.815614	  0.754857	  2.940629	 -0.359769	 -1.431235	 10.502104	  3.337414	  5.579303	  5.056963	 -1.041163	 -0.420511	  6.561974	  1.038097	 -7.581534	  1.716348	 -1.399971	  5.641368	  0.585633	 -4.647134	  0.571881	 -7.214269	  3.036409	 -6.698117	 -0.973969	  2.303797	  2.448089	  0.947852	 -4.081887	 -6.890842	 -3.851133	  0.910863	 -1.188675	 -1.137500	 -0.516519	  1.574127	  4.317181	  7.474317	 -2.158838	  1.681479	 -3.488967	 -4.174898	 -0.061658	 -0.031148	 -0.293654	  2.226240	  0.793268	 -4.401170	 -2.405963	  2.947233	 -1.986383	  5.780018	 -8.673123	 -1.041089	 -4.265306	  6.449778	 -3.367420	 -0.653042	 -0.131135	  2.957500	  5.579470	  1.800748	  7.262351	  2.389130	 -3.770471	  8.313462	  2.749045	 -2.110472	  3.972231	 -5.611817	 -2.274789	 -0.716747	 -0.677818	 -0.171728	 -0.332226	 -8.909205	  0.166350	  2.043156	  1.794151	  1.252523	  5.009467	  6.786994	 -2.826162	 -3.812502	  1.108345	  0.239224	  8.383009	 -2.765120	  5.358417	 -2.793380	 -0.734107	  5.764113	  0.732045	
 -0.659954	  0.597770	  6.175404	  1.035983	 -1.061883	  4.294334	 -4.296936	  6.054582	  0.777261	  7.751258	  8.276753	 -4.079443	 -0.860323	  2.420850	  5.236296	 -3.355687	 -1.674583	  4.105318	  4.985105	 -3.917467	 -5.160124	 -6.641177	-11.372853	  0.701528	 -0.575749	  3.318857	 -0.728397	  4.412014	  0.858450	 -3.519400	  1.747240	 -4.772314	 -4.342892	  1.861827	  1.250674	 10.791717	  7.276438	 -5.139751	  2.198037	 -7.816622	  1.992063	  6.740283	  3.014959	 -0.769735	  7.064402	 -0.170495	 -2.883971	 -7.622720	  4.316633	  5.542863	 -2.900132	  3.520707	  6.157286	  0.238439	 -3.768506	 -0.795024	 -0.746074	  3.459170	  0.531231	 10.172637	 -1.584768	  7.065522	 -7.812965	 -1.078622	 -3.585048	 -0.562235	  0.500793	 -3.379335	 -0.988668	  0.642736	  8.426901	 -0.675727	  5.755147	  3.137049	  3.931728	-11.169191	 -5.638756	  6.756586	  1.744053	  7.996779	  1.999183	  1.245480	  4.391592	  7.572356	  2.316858	  5.399731	 -4.529858	  2.660736	  5.484801	 -5.748574	  1.264233	 -3.287395	 -5.274279	  8.172880	  1.602292	 -5.941424	  7.861522	 13.696403	  0.461948	 -3.542418	  7.610382	  3.840619	  6.896047	  1.712160	 -1.796704	  0.594207	  1.082839	  3.744547	  1.147343	  2.179187	  5.711495	 -5.705931	 -2.579409	 -1.303124	  4.701047	 -1.918879	 -0.847421	 -1.233277	 -0.303251	 -3.472961	 -1.079724	  1.120489	 -2.378105	  0.967418	 -1.684357	 -0.914524	 -5.896969	  1.507157	  7.181335	  1.129418	 -1.689112	  9.491350	  0.059030	  1.298130	  5.926122	 -4.024902	  8.024519	 -3.673719	 -1.052565	  3.893250	 -0.571304	 -4.427410	 -3.504952	 -3.570427	  0.674678	 -1.286291	 -6.774433	  1.528334	  4.461081	  5.027555	  5.493220	  3.142855	  1.560687	  5.650412	 -3.366228	  2.496880	 -6.616239	  3.011340	  3.197236	  2.520850	 -2.491744	  3.134614	  1.509417	  0.083852	  0.044758	 -1.429430	 -7.692310	 -0.731500	  4.721619	  3.207553	 -1.691072	 -2.207816	  3.733568	  1.547274	 -6.105229	  0.500518	  4.105978	 12.355619	 -6.724326	  3.895862	 -3.915436	 -5.178657	  7.967430	  2.571292	  1.644863	  0.673137	  6.671258	  4.113311	 -4.001290	 -1.210864	 -3.399523	 -5.127063	 -6.256668	  6.474059	 -1.681935	 -1.675757	 -1.695862	 -5.412692	  8.147870	  6.823864	
  3.894979	  4.004839	 -4.034682	 -0.548319	  2.665043	 -0.559136	 -4.941909	  0.436405	  4.458713	 -4.578632	 -0.107369	  0.143758	  1.736189	 -3.259046	  3.894472	  3.346419	  4.074664	  6.061228	  2.891252	 -2.748947	 -6.085425	  2.305457	 -2.413040	 -2.418738	 -0.284918	 -0.866789	  0.961365	 -1.863559	  0.278876	 -5.767879	  2.819179	  6.846623	 -2.689060	 -0.568369	  3.915441	 -1.332057	  0.404154	 -4.696374	  1.597888	 -6.746154	 -0.351693	  3.297814	 -6.833761	  0.918529	  1.537431	 -0.844357	  0.840923	 -2.187167	  3.822261	 -3.978106	  2.257952	  4.499632	  3.388800	 -5.903419	 -1.513439	  1.391093	  6.271005	 -2.094023	  1.666939	 -3.573860	 -3.162722	  1.765147	 -0.612444	 -2.078905	 -0.565599	 -7.873885	 -6.380472	 -1.241132	  0.003630	 -8.694487	 -1.723147	 -8.215092	  1.606795	  1.245179	  1.118609	  3.556160	 -1.746000	  3.024505	  1.548793	  2.177582	  0.455777	  3.501313	  4.661148	 -6.385496	  1.615146	  6.574083	  4.733908	  1.504618	 -7.295055	  6.622937	 -3.052463	  2.597153	  1.323845	 -2.789209	 -4.631208	  3.403521	 -3.590789	 -2.482772	 -0.549772	 -4.799984	  4.445333	 -1.615400	 -4.646879	  1.169185	  3.780519	 -3.602643	 -1.588607	  5.027242	 -0.656645	  6.911764	  2.158944	 -6.686682	 -2.079376	 -6.241497	  5.928230	 -8.032560	  1.049688	 -1.287090	 -1.600470	  0.247615	 -0.619210	  1.833371	  6.939570	 -4.017595	 11.420419	 -0.020596	  1.554620	  2.263494	 -7.884663	 -4.508441	  1.959438	 -2.702691	  1.175361	 -3.067380	  0.662436	 -0.479415	  0.056046	  2.475996	 -1.353083	  1.192213	  1.193002	 -0.117696	 -9.280789	  9.477832	  5.268598	  0.852014	 -1.698602	  1.489339	  5.947264	-11.431281	  0.913550	 -0.384798	  5.405702	 -6.174750	 -2.834766	  1.820335	  2.926955	 -2.652079	 -7.246943	 -2.936756	 -0.253992	  2.898621	 -0.662461	-12.270748	 -2.231869	  1.691369	  6.421134	  0.323347	  0.893099	  3.768166	 -0.796350	  6.157735	 -2.518094	  4.843846	  4.249610	  5.404067	 -7.456287	  1.611472	  4.245433	  3.888104	 -2.913010	  3.351466	  3.084710	 -3.670365	  2.258350	  3.299183	 -2.024900	 -1.718677	  2.675281	 -0.002736	 -2.411937	  3.050265	  4.706169	  2.292466	  2.523868	 -3.030809	  5.795219	 -0.313529	  1.836392	  1.186924	
 -2.098066	 -0.826000	 -0.964011	 -4.459934	 -1.258453	  0.989499	  0.749413	  4.369395	  0.542982	  3.293549	  6.630151	 -0.263098	 -2.732338	  0.516642	 -0.123402	  2.145232	  2.891735	 -2.641855	 -1.293473	 -3.653896	 -1.654900	 -1.105037	 -0.594341	 -1.534022	  2.674144	 -3.940464	  5.935050	 -0.472922	  1.877575	  1.535923	  2.996549	 -2.912215	 -2.219738	  0.347370	 -3.238446	 -5.903940	 -1.137856	 -5.269002	 -7.269225	  2.817328	  0.689280	  0.559839	  6.013286	 -1.927138	 -0.619178	  3.523409	  5.113268	 -1.804771	 -1.005700	 -3.138693	 -6.993931	 -2.499430	  8.062126	 -1.850582	  2.187969	  1.070023	 -0.642487	 -6.377546	  0.401704	  0.814179	  2.711017	  1.430208	  5.651009	 -3.621934	 -6.540927	  1.467343	  0.238701	 -3.711468	 -0.143977	  4.633342	  6.460830	  3.461726	  3.668124	  1.563909	 -0.043339	 -4.814357	  3.591561	 -0.203814	  7.002432	 -0.835900	  3.721078	 -2.638409	  0.049561	 -3.271970	  2.051058	 -3.116742	 -0.798294	 -0.961597	  4.029628	  8.385862	 -1.754288	 -1.519043	  2.950320	 -2.158213	  1.093543	  1.721607	  2.697102	 -1.638184	 -2.682700	 -1.204706	  2.986707	  4.353159	  3.086735	 -2.519035	 -1.403953	  2.263437	 -2.005820	 -4.230257	  1.055785	 -6.930600	 -0.859218	 -0.041774	  1.271749	  2.296509	 -1.207865	 -0.785788	 -0.649706	  3.718911	 -0.407727	  1.624584	 -8.075455	  2.691536	 -0.639744	 -2.897928	 -1.315478	 -1.272243	  2.218787	 -1.518812	 -1.961815	 -6.146964	 -3.048321	  6.629979	 -1.116051	 -8.416600	  0.473528	  1.475038	  7.765907	 -4.518392	 -7.436487	 -1.348182	  2.313848	 -4.074335	  3.639648	 -0.283175	  9.064879	 -0.415401	  1.264771	 -1.072235	 -6.543425	  3.184495	 -2.391623	  0.887369	 -1.079141	 -0.295428	 -9.466758	 -2.493826	  1.769623	 -4.034797	 -0.841497	  5.655455	 -1.462619	 -0.356021	 -0.043129	  0.960114	 -1.677180	  2.826564	 -4.173235	 -7.420309	 -5.959243	 -0.745966	  2.717067	  4.736257	  4.506546	 -4.378550	 -1.568978	  2.879994	 -5.259552	  2.629795	 -6.686011	  2.197461	 -0.658815	 -2.877246	  0.570830	  3.447589	  6.483702	  2.049540	  3.710262	 -1.063120	 -7.412777	-10.261125	 -3.578101	 -5.873426	  0.187509	 -0.655080	  3.537561	  8.715867	  3.315567	  2.345066	 -2.532351	  3.530135	
  1.358432	 -1.641642	  7.715284	  1.504139	  3.002461	  5.328773	  1.757528	 -0.293088	  2.113593	 -2.799382	  0.436051	  2.421842	 -2.186735	  2.975583	  6.589264	 -0.023934	  0.886403	  3.180117	  6.621587	 -1.191050	  0.822288	 -3.239361	  4.543904	  4.416359	  3.291390	 -2.141736	 -2.033851	  0.075944	 -1.078293	 -0.374156	 -2.098735	  6.650631	 -0.595739	 -3.553687	  3.920616	  0.584559	 -1.645192	  6.051258	  0.833023	  0.339113	 -7.733996	 -1.440051	 -2.800225	  4.718741	  3.007224	  1.287829	 -5.876489	 -4.389612	 10.041562	 -1.664437	  2.841979	 -0.544354	  6.065363	 -3.491732	  1.887125	 -5.212675	 -1.019902	  4.858721	 -1.853295	  0.105850	  3.345790	 -2.159385	  3.054627	 -5.100426	 -0.930059	 -0.605118	 -0.297727	  0.986995	 -1.234384	  0.556756	  0.215285	  2.942099	 -0.444302	 -0.263328	  8.395692	 -1.757861	 -3.131581	  0.185162	 -0.487109	  3.802253	 -1.665710	 -0.095768	 -0.373739	 -1.619568	 -4.896588	  0.304435	 -3.803935	 -0.263976	  0.946570	  5.189004	 -0.590544	 -2.824490	  2.697293	  2.124772	 -5.267628	  0.524547	  3.734242	 -0.115047	 -4.019976	 -1.928501	  1.016706	 -2.350393	  8.455900	  2.006628	  1.816308	 -7.255005	  1.839424	 -4.406505	  1.449242	 -3.610853	 -1.298136	  3.367294	  0.849615	  3.491704	 -7.581156	 -3.291885	  0.158167	 -4.865525	  2.382297	  0.930445	  1.840620	 -3.752365	 -1.261630	  8.701577	  0.765733	 -1.737220	  0.343963	  9.753700	 -2.649446	 -1.715213	  1.346309	 -0.038621	 -0.884878	 -2.569511	  0.381631	  0.243110	  1.163736	  2.122739	  1.288443	  1.261976	  1.823355	  7.429538	  2.760583	 -7.019454	  7.065872	  0.550268	 -2.872502	 -2.141877	  0.950734	  3.334522	 -5.309595	 -5.642085	 -0.596393	  1.025911	 -1.105212	-10.598942	  6.160388	 -1.594320	  2.072765	 -3.622001	 -3.260202	  5.918490	  5.752503	 -2.087283	 -0.593417	  4.415170	 -2.838947	 -5.016866	  3.492335	 -2.921285	 -2.737651	 -0.340116	  2.623511	 -2.365850	 -3.612249	 -2.346802	 -6.595565	  1.811010	 -9.152869	  2.485213	 -2.300512	  7.232999	  4.234784	  5.591404	 -0.411885	 -0.492665	 -4.105780	  3.787206	 -6.175742	  1.626761	  5.184885	  3.321172	 -4.203111	 -0.422693	  0.942783	 -3.115881	 -1.709865	  5.340837	  6.741607	  2.592098	
 -7.642805	  0.839131	 -7.463858	 -0.166013	  1.339621	 -2.174304	-10.846086	  0.470848	  0.449478	  2.150947	  0.245552	  0.963756	  3.966660	  0.462407	  1.921069	 -5.760629	 -3.103379	  1.635113	  6.023071	  2.960861	 -5.472861	 -2.712507	  6.612055	  2.122568	 -1.980483	  6.465447	  4.457685	  0.054216	 -0.886734	 -5.891943	 -0.013174	  5.470385	  8.078660	  4.071908	  6.076605	  0.874730	  9.998984	 -0.236422	 -2.499968	  4.287325	 -2.051747	  0.181313	 -3.696972	  0.580192	  2.735514	  2.355135	 -0.336037	  0.420305	  2.271402	  2.578423	 -7.256457	 -4.480007	  2.972658	  2.597467	 -4.632476	 -3.337632	 -0.681490	 -1.834207	 -4.636661	 -0.801125	  0.170347	 -3.943933	  2.584543	  5.048942	 -3.067890	  2.702154	  5.794061	  0.727265	 -2.199118	 -7.568517	  1.200845	  3.150025	  1.327325	  3.173341	  3.052772	 -2.553709	  7.858416	 12.581951	  3.048785	  1.151214	  2.830560	  7.070286	-14.666122	  6.697921	  0.455581	 -4.479595	  7.111708	  0.948000	 -3.032093	 -1.327357	 -7.915640	 -0.455200	  6.082279	  4.948270	  2.492826	 -2.427391	  1.104290	 -1.842838	  8.858760	  3.048335	  5.012031	  4.466922	  5.825410	  6.398288	 -1.182184	  3.473174	  2.321773	  0.226288	 -6.959071	 -6.615317	 -1.321714	 -6.119859	 -3.196269	 -6.858523	 -2.581741	 -2.069198	 -3.449789	  5.416825	 -2.143868	 -1.128411	  0.815029	 -2.614623	  1.655516	  8.915893	  1.863773	  4.712877	  8.232255	  2.408775	  0.104737	  4.024357	  0.647475	  0.586007	  0.057646	 -1.947266	 -0.858357	 -3.650684	  3.183656	  5.765151	 -4.842077	  6.936575	 -6.848246	  3.478768	 -6.177156	 -4.864353	  0.529595	 -2.474232	  0.458620	  0.078264	  2.191993	  3.069192	  2.136248	 -1.295061	  1.559348	 -5.155566	  1.088769	  0.146519	  2.597941	 -2.875818	 -3.398997	  3.870387	  2.217805	  1.253634	  5.119708	 -2.109646	 -2.303200	 -1.426516	  1.972646	 -6.262711	 -2.119522	 -2.214795	 -0.060211	 -3.860254	  1.563345	 -0.163699	 -1.874269	  0.858003	  4.862059	  2.562234	  1.560022	  6.921854	  0.759052	  0.996991	 -2.716129	 -5.079063	 -2.706088	  0.470683	 -0.133627	  5.608912	 -6.011995	 -7.291287	  4.060601	  3.276514	  2.337472	 -0.933280	 -9.271311	  0.554011	  3.009779	  3.255962	  1.235662	 -0.268340	
